x y 
0.736666667	0.248939162
0.737757758	0.064154075
0.737757758	0.249455682
0.738848849	0.063680933
0.738848849	0.249968001
0.73993994	0.063211732
0.73993994	0.250476189
0.741031031	0.062746401
0.741031031	0.250980318
0.742122122	0.062284873
0.742122122	0.251480455
0.743213213	0.061827082
0.743213213	0.251976666
0.744304304	0.061372964
0.744304304	0.252469017
0.745395395	0.060922457
0.745395395	0.25295757
0.746486486	0.060475501
0.746486486	0.253442386
0.747577578	0.060032036
0.747577578	0.253923523
0.748668669	0.059592005
0.748668669	0.254401041
0.74975976	0.059155353
0.74975976	0.254874995
0.750850851	0.058722025
0.750850851	0.25534544
0.751941942	0.058291967
0.751941942	0.255812429
0.753033033	0.057865129
0.753033033	0.256276015
0.754124124	0.057441459
0.754124124	0.256736248
0.755215215	0.05702091
0.755215215	0.257193178
0.756306306	0.056603432
0.756306306	0.257646854
0.757397397	0.056188979
0.757397397	0.258097322
0.758488488	0.055777505
0.758488488	0.258544628
0.75957958	0.055368966
0.75957958	0.258988818
0.760670671	0.054963318
0.760670671	0.259429935
0.761761762	0.054560519
0.761761762	0.259868022
0.762852853	0.054160527
0.762852853	0.260303121
0.763943944	0.053763301
0.763943944	0.260735273
0.765035035	0.053368803
0.765035035	0.261164518
0.766126126	0.052976992
0.766126126	0.261590896
0.767217217	0.052587832
0.767217217	0.262014444
0.768308308	0.052201285
0.768308308	0.262435199
0.769399399	0.051817314
0.769399399	0.262853199
0.77049049	0.051435885
0.77049049	0.26326848
0.771581582	0.051056962
0.771581582	0.263681075
0.772672673	0.050680511
0.772672673	0.264091021
0.773763764	0.0503065
0.773763764	0.264498349
0.774854855	0.049934895
0.774854855	0.264903094
0.775945946	0.049565665
0.775945946	0.265305287
0.777037037	0.049198777
0.777037037	0.265704961
0.778128128	0.048834203
0.778128128	0.266102145
0.779219219	0.048471911
0.779219219	0.26649687
0.78031031	0.048111872
0.78031031	0.266889166
0.781401401	0.047754057
0.781401401	0.267279063
0.782492492	0.047398437
0.782492492	0.267666588
0.783583584	0.047044986
0.783583584	0.26805177
0.784674675	0.046693675
0.784674675	0.268434636
0.785765766	0.046344479
0.785765766	0.268815213
0.786856857	0.04599737
0.786856857	0.269193528
0.787947948	0.045652323
0.787947948	0.269569606
0.789039039	0.045309313
0.789039039	0.269943473
0.79013013	0.044968315
0.79013013	0.270315154
0.791221221	0.044629305
0.791221221	0.270684674
0.792312312	0.044292258
0.792312312	0.271052056
0.793403403	0.043957151
0.793403403	0.271417324
0.794494494	0.043623961
0.794494494	0.271780502
0.795585586	0.043292666
0.795585586	0.272141612
0.796676677	0.042963243
0.796676677	0.272500677
0.797767768	0.04263567
0.797767768	0.272857719
0.798858859	0.042309926
0.798858859	0.273212759
0.79994995	0.041985989
0.79994995	0.273565819
0.801041041	0.041663839
0.801041041	0.27391692
0.802132132	0.041343455
0.802132132	0.274266081
0.803223223	0.041024818
0.803223223	0.274613324
0.804314314	0.040707907
0.804314314	0.274958668
0.805405405	0.040392703
0.805405405	0.275302133
0.806496496	0.040079187
0.806496496	0.275643738
0.807587588	0.039767339
0.807587588	0.275983502
0.808678679	0.039457142
0.808678679	0.276321444
0.80976977	0.039148578
0.80976977	0.276657581
0.810860861	0.038841627
0.810860861	0.276991932
0.811951952	0.038536274
0.811951952	0.277324515
0.813043043	0.038232499
0.813043043	0.277655346
0.814134134	0.037930286
0.814134134	0.277984444
0.815225225	0.037629619
0.815225225	0.278311824
0.816316316	0.03733048
0.816316316	0.278637505
0.817407407	0.037032853
0.817407407	0.278961501
0.818498498	0.036736722
0.818498498	0.279283829
0.81958959	0.036442071
0.81958959	0.279604506
0.820680681	0.036148885
0.820680681	0.279923546
0.821771772	0.035857148
0.821771772	0.280240965
0.822862863	0.035566844
0.822862863	0.280556778
0.823953954	0.03527796
0.823953954	0.280871001
0.825045045	0.034990479
0.825045045	0.281183647
0.826136136	0.034704388
0.826136136	0.281494732
0.827227227	0.034419671
0.827227227	0.281804269
0.828318318	0.034136316
0.828318318	0.282112274
0.829409409	0.033854308
0.829409409	0.282418759
0.830500501	0.033573632
0.830500501	0.282723738
0.831591592	0.033294276
0.831591592	0.283027225
0.832682683	0.033016226
0.832682683	0.283329234
0.833773774	0.032739469
0.833773774	0.283629776
0.834864865	0.032463991
0.834864865	0.283928866
0.835955956	0.032189781
0.835955956	0.284226516
0.837047047	0.031916824
0.837047047	0.284522739
0.838138138	0.031645109
0.838138138	0.284817546
0.839229229	0.031374623
0.839229229	0.285110951
0.84032032	0.031105353
0.84032032	0.285402965
0.841411411	0.030837289
0.841411411	0.2856936
0.842502503	0.030570417
0.842502503	0.285982868
0.843593594	0.030304725
0.843593594	0.28627078
0.844684685	0.030040204
0.844684685	0.286557349
0.845775776	0.029776839
0.845775776	0.286842585
0.846866867	0.029514621
0.846866867	0.287126499
0.847957958	0.029253538
0.847957958	0.287409102
0.849049049	0.028993579
0.849049049	0.287690406
0.85014014	0.028734733
0.85014014	0.28797042
0.851231231	0.028476989
0.851231231	0.288249156
0.852322322	0.028220336
0.852322322	0.288526624
0.853413413	0.027964764
0.853413413	0.288802834
0.854504505	0.027710262
0.854504505	0.289077797
0.855595596	0.027456819
0.855595596	0.289351522
0.856686687	0.027204426
0.856686687	0.289624019
0.857777778	0.026953073
0.857777778	0.289895299
0.858868869	0.026702748
0.858868869	0.29016537
0.85995996	0.026453443
0.85995996	0.290434243
0.861051051	0.026205147
0.861051051	0.290701927
0.862142142	0.025957851
0.862142142	0.29096843
0.863233233	0.025711545
0.863233233	0.291233763
0.864324324	0.025466219
0.864324324	0.291497935
0.865415415	0.025221864
0.865415415	0.291760954
0.866506507	0.024978471
0.866506507	0.292022829
0.867597598	0.02473603
0.867597598	0.292283569
0.868688689	0.024494532
0.868688689	0.292543183
0.86977978	0.024253968
0.86977978	0.292801679
0.870870871	0.02401433
0.870870871	0.293059066
0.871961962	0.023775607
0.871961962	0.293315353
0.873053053	0.023537792
0.873053053	0.293570546
0.874144144	0.023300875
0.874144144	0.293824656
0.875235235	0.023064848
0.875235235	0.294077689
0.876326326	0.022829702
0.876326326	0.294329653
0.877417417	0.022595429
0.877417417	0.294580557
0.878508509	0.02236202
0.878508509	0.294830409
0.8795996	0.022129466
0.8795996	0.295079215
0.880690691	0.021897761
0.880690691	0.295326985
0.881781782	0.021666894
0.881781782	0.295573724
0.882872873	0.021436858
0.882872873	0.295819441
0.883963964	0.021207645
0.883963964	0.296064144
0.885055055	0.020979247
0.885055055	0.296307838
0.886146146	0.020751656
0.886146146	0.296550533
0.887237237	0.020524864
0.887237237	0.296792234
0.888328328	0.020298862
0.888328328	0.297032949
0.889419419	0.020073644
0.889419419	0.297272684
0.890510511	0.019849201
0.890510511	0.297511448
0.891601602	0.019625526
0.891601602	0.297749245
0.892692693	0.01940261
0.892692693	0.297986085
0.893783784	0.019180447
0.893783784	0.298221972
0.894874875	0.018959028
0.894874875	0.298456913
0.895965966	0.018738347
0.895965966	0.298690916
0.897057057	0.018518395
0.897057057	0.298923987
0.898148148	0.018299166
0.898148148	0.299156131
0.899239239	0.018080651
0.899239239	0.299387356
0.90033033	0.017862844
0.90033033	0.299617668
0.901421421	0.017645737
0.901421421	0.299847072
0.902512513	0.017429323
0.902512513	0.300075575
0.903603604	0.017213595
0.903603604	0.300303184
0.904694695	0.016998544
0.904694695	0.300529903
0.905785786	0.016784165
0.905785786	0.30075574
0.906876877	0.01657045
0.906876877	0.300980699
0.907967968	0.016357392
0.907967968	0.301204787
0.909059059	0.016144984
0.909059059	0.30142801
0.91015015	0.015933219
0.91015015	0.301650373
0.911241241	0.015722089
0.911241241	0.301871882
0.912332332	0.015511588
0.912332332	0.302092543
0.913423423	0.015301709
0.913423423	0.302312361
0.914514515	0.015092444
0.914514515	0.302531341
0.915605606	0.014883787
0.915605606	0.302749489
0.916696697	0.014675731
0.916696697	0.302966811
0.917787788	0.014468269
0.917787788	0.303183312
0.918878879	0.014261393
0.918878879	0.303398997
0.91996997	0.014055098
0.91996997	0.303613871
0.921061061	0.013849376
0.921061061	0.303827939
0.922152152	0.01364422
0.922152152	0.304041207
0.923243243	0.013439624
0.923243243	0.30425368
0.924334334	0.01323558
0.924334334	0.304465363
0.925425425	0.013032082
0.925425425	0.30467626
0.926516517	0.012829122
0.926516517	0.304886377
0.927607608	0.012626694
0.927607608	0.305095718
0.928698699	0.012424792
0.928698699	0.305304289
0.92978979	0.012223407
0.92978979	0.305512095
0.930880881	0.012022534
0.930880881	0.305719139
0.931971972	0.011822165
0.931971972	0.305925426
0.933063063	0.011622294
0.933063063	0.306130962
0.934154154	0.011422913
0.934154154	0.306335752
0.935245245	0.011224016
0.935245245	0.306539798
0.936336336	0.011025596
0.936336336	0.306743107
0.937427427	0.010827645
0.937427427	0.306945682
0.938518519	0.010630157
0.938518519	0.307147529
0.93960961	0.010433125
0.93960961	0.307348651
0.940700701	0.010236541
0.940700701	0.307549052
0.941791792	0.010040399
0.941791792	0.307748738
0.942882883	0.009844691
0.942882883	0.307947713
0.943973974	0.009649411
0.943973974	0.30814598
0.945065065	0.009454551
0.945065065	0.308343544
0.946156156	0.009260104
0.946156156	0.308540409
0.947247247	0.009066062
0.947247247	0.30873658
0.948338338	0.008872419
0.948338338	0.30893206
0.949429429	0.008679167
0.949429429	0.309126853
0.950520521	0.008486299
0.950520521	0.309320964
0.951611612	0.008293807
0.951611612	0.309514397
0.952702703	0.008101683
0.952702703	0.309707155
0.953793794	0.007909921
0.953793794	0.309899242
0.954884885	0.007718512
0.954884885	0.310090663
0.955975976	0.007527448
0.955975976	0.310281421
0.957067067	0.007336723
0.957067067	0.31047152
0.958158158	0.007146327
0.958158158	0.310660964
0.959249249	0.006956253
0.959249249	0.310849756
0.96034034	0.006766494
0.96034034	0.311037901
0.961431431	0.00657704
0.961431431	0.311225402
0.962522523	0.006387884
0.962522523	0.311412263
0.963613614	0.006199016
0.963613614	0.311598487
0.964704705	0.00601043
0.964704705	0.311784078
0.965795796	0.005822116
0.965795796	0.311969039
0.966886887	0.005634065
0.966886887	0.312153375
0.967977978	0.005446269
0.967977978	0.312337088
0.969069069	0.005258718
0.969069069	0.312520182
0.97016016	0.005071404
0.97016016	0.312702661
0.971251251	0.004884318
0.971251251	0.312884528
0.972342342	0.004697449
0.972342342	0.313065786
0.973433433	0.004510788
0.973433433	0.313246439
0.974524525	0.004324326
0.974524525	0.31342649
0.975615616	0.004138053
0.975615616	0.313605943
0.976706707	0.003951958
0.976706707	0.313784801
0.977797798	0.003766031
0.977797798	0.313963066
0.978888889	0.003580262
0.978888889	0.314140743
0.97997998	0.00339464
0.97997998	0.314317834
0.981071071	0.003209153
0.981071071	0.314494343
0.982162162	0.003023792
0.982162162	0.314670273
0.983253253	0.002838543
0.983253253	0.314845626
0.984344344	0.002653396
0.984344344	0.315020407
0.985435435	0.002468338
0.985435435	0.315194618
0.986526527	0.002283356
0.986526527	0.315368263
0.987617618	0.002098439
0.987617618	0.315541343
0.988708709	0.001913574
0.988708709	0.315713863
0.9897998	0.001728746
0.9897998	0.315885825
0.990890891	0.001543942
0.990890891	0.316057233
0.991981982	0.001359147
0.991981982	0.316228088
0.993073073	0.001174348
0.993073073	0.316398395
0.994164164	0.00098953
0.994164164	0.316568156
0.995255255	0.000804676
0.995255255	0.316737374
0.996346346	0.000619771
0.996346346	0.316906051
0.997437437	0.000434797
0.997437437	0.317074191
0.998528529	0.000249739
0.998528529	0.317241797
0.99961962	6.46E-05
0.99961962	0.317408871
1.000710711	0.317575416
1.001801802	0.317741434
1.002892893	0.317906929
1.003983984	0.318071903
1.005075075	0.318236359
1.006166166	0.3184003
1.007257257	0.318563728
1.008348348	0.318726645
1.009439439	0.318889055
1.010530531	0.31905096
1.011621622	0.319212363
1.012712713	0.319373265
1.013803804	0.31953367
1.014894895	0.319693581
1.015985986	0.319852999
1.017077077	0.320011927
1.018168168	0.320170368
1.019259259	0.320328323
1.02035035	0.320485796
1.021441441	0.320642789
1.022532533	0.320799305
1.023623624	0.320955344
1.024714715	0.321110911
1.025805806	0.321266007
1.026896897	0.321420635
1.027987988	0.321574796
1.029079079	0.321728494
1.03017017	0.32188173
1.031261261	0.322034507
1.032352352	0.322186827
1.033443443	0.322338692
1.034534535	0.322490104
1.035625626	0.322641066
1.036716717	0.32279158
1.037807808	0.322941648
1.038898899	0.323091271
1.03998999	0.323240453
1.041081081	0.323389195
1.042172172	0.3235375
1.043263263	0.323685368
1.044354354	0.323832804
1.045445445	0.323979808
1.046536537	0.324126383
1.047627628	0.32427253
1.048718719	0.324418252
1.04980981	0.324563551
1.050900901	0.324708428
1.051991992	0.324852886
1.053083083	0.324996927
1.054174174	0.325140552
1.055265265	0.325283764
1.056356356	0.325426564
1.057447447	0.325568955
1.058538539	0.325710937
1.05962963	0.325852514
1.060720721	0.325993687
1.061811812	0.326134458
1.062902903	0.326274828
1.063993994	0.3264148
1.065085085	0.326554375
1.066176176	0.326693555
1.067267267	0.326832342
1.068358358	0.326970738
1.069449449	0.327108745
1.070540541	0.327246364
1.071631632	0.327383596
1.072722723	0.327520445
1.073813814	0.327656911
1.074904905	0.327792996
1.075995996	0.327928702
1.077087087	0.328064031
1.078178178	0.328198984
1.079269269	0.328333563
1.08036036	0.32846777
1.081451451	0.328601606
1.082542543	0.328735073
1.083633634	0.328868172
1.084724725	0.329000906
1.085815816	0.329133275
1.086906907	0.329265282
1.087997998	0.329396928
1.089089089	0.329528214
1.09018018	0.329659143
1.091271271	0.329789715
1.092362362	0.329919932
1.093453453	0.330049797
1.094544545	0.330179309
1.095635636	0.330308472
1.096726727	0.330437285
1.097817818	0.330565752
1.098908909	0.330693873
1.1	0.33082165
