x y
0.844684685	0.227319677
0.845775776	0.074969711
0.845775776	0.227932932
0.846866867	0.074362355
0.846866867	0.22853984
0.847957958	0.073760846
0.847957958	0.229140553
0.849049049	0.073165034
0.849049049	0.229735217
0.85014014	0.072574777
0.85014014	0.230323973
0.851231231	0.071989937
0.851231231	0.230906957
0.852322322	0.071410381
0.852322322	0.231484299
0.853413413	0.070835981
0.853413413	0.232056122
0.854504505	0.070266614
0.854504505	0.232622549
0.855595596	0.069702162
0.855595596	0.233183695
0.856686687	0.06914251
0.856686687	0.233739672
0.857777778	0.068587547
0.857777778	0.234290587
0.858868869	0.068037166
0.858868869	0.234836545
0.85995996	0.067491263
0.85995996	0.235377647
0.861051051	0.066949738
0.861051051	0.235913989
0.862142142	0.066412494
0.862142142	0.236445666
0.863233233	0.065879437
0.863233233	0.236972767
0.864324324	0.065350476
0.864324324	0.237495382
0.865415415	0.064825523
0.865415415	0.238013594
0.866506507	0.064304491
0.866506507	0.238527487
0.867597598	0.063787298
0.867597598	0.239037139
0.868688689	0.063273862
0.868688689	0.239542629
0.86977978	0.062764105
0.86977978	0.24004403
0.870870871	0.062257951
0.870870871	0.240541417
0.871961962	0.061755325
0.871961962	0.241034858
0.873053053	0.061256154
0.873053053	0.241524423
0.874144144	0.060760368
0.874144144	0.242010178
0.875235235	0.060267898
0.875235235	0.242492188
0.876326326	0.059778678
0.876326326	0.242970514
0.877417417	0.059292642
0.877417417	0.243445219
0.878508509	0.058809725
0.878508509	0.243916362
0.8795996	0.058329867
0.8795996	0.244383999
0.880690691	0.057853005
0.880690691	0.244848188
0.881781782	0.057379081
0.881781782	0.245308982
0.882872873	0.056908036
0.882872873	0.245766435
0.883963964	0.056439813
0.883963964	0.246220599
0.885055055	0.055974357
0.885055055	0.246671524
0.886146146	0.055511613
0.886146146	0.24711926
0.887237237	0.055051527
0.887237237	0.247563853
0.888328328	0.054594048
0.888328328	0.248005352
0.889419419	0.054139124
0.889419419	0.2484438
0.890510511	0.053686704
0.890510511	0.248879244
0.891601602	0.053236739
0.891601602	0.249311726
0.892692693	0.052789181
0.892692693	0.249741288
0.893783784	0.052343981
0.893783784	0.250167972
0.894874875	0.051901092
0.894874875	0.250591818
0.895965966	0.051460469
0.895965966	0.251012866
0.897057057	0.051022066
0.897057057	0.251431154
0.898148148	0.050585837
0.898148148	0.251846719
0.899239239	0.050151739
0.899239239	0.252259599
0.90033033	0.049719728
0.90033033	0.25266983
0.901421421	0.049289761
0.901421421	0.253077446
0.902512513	0.048861796
0.902512513	0.253482481
0.903603604	0.048435791
0.903603604	0.253884971
0.904694695	0.048011703
0.904694695	0.254284947
0.905785786	0.047589493
0.905785786	0.254682441
0.906876877	0.04716912
0.906876877	0.255077486
0.907967968	0.046750543
0.907967968	0.255470111
0.909059059	0.046333723
0.909059059	0.255860348
0.91015015	0.04591862
0.91015015	0.256248226
0.911241241	0.045505195
0.911241241	0.256633773
0.912332332	0.045093408
0.912332332	0.257017019
0.913423423	0.044683222
0.913423423	0.257397991
0.914514515	0.044274598
0.914514515	0.257776716
0.915605606	0.043867498
0.915605606	0.258153221
0.916696697	0.043461882
0.916696697	0.258527532
0.917787788	0.043057714
0.917787788	0.258899676
0.918878879	0.042654955
0.918878879	0.259269677
0.91996997	0.042253568
0.91996997	0.259637559
0.921061061	0.041853514
0.921061061	0.260003348
0.922152152	0.041454756
0.922152152	0.260367067
0.923243243	0.041057256
0.923243243	0.260728739
0.924334334	0.040660975
0.924334334	0.261088387
0.925425425	0.040265877
0.925425425	0.261446035
0.926516517	0.039871921
0.926516517	0.261801703
0.927607608	0.039479071
0.927607608	0.262155414
0.928698699	0.039087287
0.928698699	0.262507188
0.92978979	0.03869653
0.92978979	0.262857048
0.930880881	0.038306761
0.930880881	0.263205013
0.931971972	0.037917941
0.931971972	0.263551103
0.933063063	0.03753003
0.933063063	0.263895339
0.934154154	0.037142986
0.934154154	0.26423774
0.935245245	0.03675677
0.935245245	0.264578325
0.936336336	0.03637134
0.936336336	0.264917113
0.937427427	0.035986653
0.937427427	0.265254123
0.938518519	0.035602667
0.938518519	0.265589372
0.93960961	0.035219338
0.93960961	0.265922879
0.940700701	0.034836622
0.940700701	0.266254661
0.941791792	0.034454475
0.941791792	0.266584736
0.942882883	0.034072849
0.942882883	0.266913121
0.943973974	0.033691698
0.943973974	0.267239831
0.945065065	0.033310973
0.945065065	0.267564885
0.946156156	0.032930626
0.946156156	0.267888298
0.947247247	0.032550604
0.947247247	0.268210086
0.948338338	0.032170857
0.948338338	0.268530265
0.949429429	0.031791331
0.949429429	0.26884885
0.950520521	0.031411969
0.950520521	0.269165857
0.951611612	0.031032715
0.951611612	0.2694813
0.952702703	0.030653511
0.952702703	0.269795194
0.953793794	0.030274294
0.953793794	0.270107555
0.954884885	0.029895001
0.954884885	0.270418395
0.955975976	0.029515567
0.955975976	0.27072773
0.957067067	0.029135922
0.957067067	0.271035574
0.958158158	0.028755995
0.958158158	0.271341939
0.959249249	0.028375712
0.959249249	0.271646839
0.96034034	0.027994994
0.96034034	0.271950288
0.961431431	0.02761376
0.961431431	0.272252299
0.962522523	0.027231923
0.962522523	0.272552885
0.963613614	0.026849393
0.963613614	0.272852058
0.964704705	0.026466074
0.964704705	0.273149831
0.965795796	0.026081866
0.965795796	0.273446217
0.966886887	0.025696662
0.966886887	0.273741226
0.967977978	0.025310349
0.967977978	0.274034873
0.969069069	0.024922807
0.969069069	0.274327168
0.97016016	0.024533906
0.97016016	0.274618122
0.971251251	0.024143511
0.971251251	0.274907749
0.972342342	0.023751473
0.972342342	0.275196058
0.973433433	0.023357636
0.973433433	0.275483062
0.974524525	0.022961829
0.974524525	0.27576877
0.975615616	0.022563868
0.975615616	0.276053195
0.976706707	0.022163554
0.976706707	0.276336347
0.977797798	0.021760671
0.977797798	0.276618236
0.978888889	0.021354982
0.978888889	0.276898873
0.97997998	0.020946227
0.97997998	0.277178268
0.981071071	0.020534122
0.981071071	0.277456432
0.982162162	0.020118352
0.982162162	0.277733374
0.983253253	0.019698567
0.983253253	0.278009105
0.984344344	0.019274378
0.984344344	0.278283634
0.985435435	0.018845346
0.985435435	0.278556971
0.986526527	0.018410978
0.986526527	0.278829126
0.987617618	0.017970714
0.987617618	0.279100107
0.988708709	0.017523913
0.988708709	0.279369925
0.9897998	0.017069836
0.9897998	0.279638588
0.990890891	0.016607622
0.990890891	0.279906106
0.991981982	0.016136262
0.991981982	0.280172488
0.993073073	0.015654554
0.993073073	0.280437741
0.994164164	0.015161055
0.994164164	0.280701876
0.995255255	0.014653997
0.995255255	0.280964901
0.996346346	0.014131182
0.996346346	0.281226824
0.997437437	0.01358982
0.997437437	0.281487654
0.998528529	0.013026272
0.998528529	0.281747398
0.99961962	0.012435644
0.99961962	0.282006066
1.000710711	0.000261325
1.000710711	0.01181108
1.000710711	0.282263666
1.001801802	0.000700825
1.001801802	0.011142452
1.001801802	0.282520205
1.002892893	0.001201494
1.002892893	0.010413645
1.002892893	0.282775691
1.003983984	0.001791965
1.003983984	0.009596017
1.003983984	0.283030133
1.005075075	0.002533606
1.005075075	0.008628195
1.005075075	0.283283538
1.006166166	0.003625468
1.006166166	0.007311119
1.006166166	0.283535913
1.007257257	0.283787267
1.008348348	0.284037606
1.009439439	0.284286939
1.010530531	0.284535272
1.011621622	0.284782612
1.012712713	0.285028968
1.013803804	0.285274345
1.014894895	0.285518752
1.015985986	0.285762194
1.017077077	0.286004679
1.018168168	0.286246213
1.019259259	0.286486804
1.02035035	0.286726457
1.021441441	0.286965179
1.022532533	0.287202977
1.023623624	0.287439857
1.024714715	0.287675826
1.025805806	0.28791089
1.026896897	0.288145054
1.027987988	0.288378325
1.029079079	0.28861071
1.03017017	0.288842213
1.031261261	0.289072842
1.032352352	0.289302602
1.033443443	0.289531498
1.034534535	0.289759537
1.035625626	0.289986724
1.036716717	0.290213064
1.037807808	0.290438565
1.038898899	0.29066323
1.03998999	0.290887065
1.041081081	0.291110076
1.042172172	0.291332269
1.043263263	0.291553647
1.044354354	0.291774218
1.045445445	0.291993985
1.046536537	0.292212955
1.047627628	0.292431131
1.048718719	0.29264852
1.04980981	0.292865126
1.050900901	0.293080954
1.051991992	0.293296009
1.053083083	0.293510296
1.054174174	0.293723819
1.055265265	0.293936584
1.056356356	0.294148595
1.057447447	0.294359857
1.058538539	0.294570374
1.05962963	0.294780151
1.060720721	0.294989193
1.061811812	0.295197503
1.062902903	0.295405088
1.063993994	0.29561195
1.065085085	0.295818094
1.066176176	0.296023525
1.067267267	0.296228246
1.068358358	0.296432263
1.069449449	0.296635579
1.070540541	0.296838199
1.071631632	0.297040126
1.072722723	0.297241365
1.073813814	0.29744192
1.074904905	0.297641794
1.075995996	0.297840992
1.077087087	0.298039518
1.078178178	0.298237376
1.079269269	0.298434569
1.08036036	0.298631101
1.081451451	0.298826977
1.082542543	0.2990222
1.083633634	0.299216773
1.084724725	0.299410701
1.085815816	0.299603987
1.086906907	0.299796634
1.087997998	0.299988647
1.089089089	0.300180029
1.09018018	0.300370783
1.091271271	0.300560914
1.092362362	0.300750424
1.093453453	0.300939317
1.094544545	0.301127596
1.095635636	0.301315265
1.096726727	0.301502328
1.097817818	0.301688787
1.098908909	0.301874646
1.1	0.302059908
