x y 
0.761761762	0.216697
0.762852853	0.063051574
0.762852853	0.217314204
0.763943944	0.062522133
0.763943944	0.217925445
0.765035035	0.061998202
0.765035035	0.218530859
0.766126126	0.061479654
0.766126126	0.219130576
0.767217217	0.060966364
0.767217217	0.219724719
0.768308308	0.060458215
0.768308308	0.220313407
0.769399399	0.059955091
0.769399399	0.220896758
0.77049049	0.059456882
0.77049049	0.221474881
0.771581582	0.058963481
0.771581582	0.222047885
0.772672673	0.058474786
0.772672673	0.222615872
0.773763764	0.057990696
0.773763764	0.223178944
0.774854855	0.057511117
0.774854855	0.223737196
0.775945946	0.057035956
0.775945946	0.224290722
0.777037037	0.056565122
0.777037037	0.224839613
0.778128128	0.056098529
0.778128128	0.225383956
0.779219219	0.055636093
0.779219219	0.225923836
0.78031031	0.055177733
0.78031031	0.226459335
0.781401401	0.05472337
0.781401401	0.226990532
0.782492492	0.054272927
0.782492492	0.227517504
0.783583584	0.053826331
0.783583584	0.228040327
0.784674675	0.05338351
0.784674675	0.228559073
0.785765766	0.052944394
0.785765766	0.229073811
0.786856857	0.052508915
0.786856857	0.229584611
0.787947948	0.052077007
0.787947948	0.230091538
0.789039039	0.051648608
0.789039039	0.230594658
0.79013013	0.051223654
0.79013013	0.231094032
0.791221221	0.050802086
0.791221221	0.231589723
0.792312312	0.050383845
0.792312312	0.232081788
0.793403403	0.049968873
0.793403403	0.232570285
0.794494494	0.049557116
0.794494494	0.233055272
0.795585586	0.04914852
0.795585586	0.233536801
0.796676677	0.048743031
0.796676677	0.234014928
0.797767768	0.048340598
0.797767768	0.234489702
0.798858859	0.047941172
0.798858859	0.234961175
0.79994995	0.047544704
0.79994995	0.235429396
0.801041041	0.047151146
0.801041041	0.235894414
0.802132132	0.046760453
0.802132132	0.236356273
0.803223223	0.046372578
0.803223223	0.236815021
0.804314314	0.045987479
0.804314314	0.237270702
0.805405405	0.045605111
0.805405405	0.23772336
0.806496496	0.045225434
0.806496496	0.238173036
0.807587588	0.044848406
0.807587588	0.238619772
0.808678679	0.044473986
0.808678679	0.239063609
0.80976977	0.044102137
0.80976977	0.239504586
0.810860861	0.04373282
0.810860861	0.239942742
0.811951952	0.043365997
0.811951952	0.240378114
0.813043043	0.043001632
0.813043043	0.24081074
0.814134134	0.042639689
0.814134134	0.241240655
0.815225225	0.042280134
0.815225225	0.241667895
0.816316316	0.041922932
0.816316316	0.242092494
0.817407407	0.04156805
0.817407407	0.242514487
0.818498498	0.041215454
0.818498498	0.242933906
0.81958959	0.040865114
0.81958959	0.243350783
0.820680681	0.040516998
0.820680681	0.24376515
0.821771772	0.040171074
0.821771772	0.244177039
0.822862863	0.039827313
0.822862863	0.24458648
0.823953954	0.039485686
0.823953954	0.244993502
0.825045045	0.039146163
0.825045045	0.245398134
0.826136136	0.038808717
0.826136136	0.245800406
0.827227227	0.038473318
0.827227227	0.246200345
0.828318318	0.038139941
0.828318318	0.246597979
0.829409409	0.037808559
0.829409409	0.246993334
0.830500501	0.037479145
0.830500501	0.247386437
0.831591592	0.037151673
0.831591592	0.247777314
0.832682683	0.036826119
0.832682683	0.24816599
0.833773774	0.036502458
0.833773774	0.248552491
0.834864865	0.036180664
0.834864865	0.24893684
0.835955956	0.035860716
0.835955956	0.249319062
0.837047047	0.035542588
0.837047047	0.24969918
0.838138138	0.035226259
0.838138138	0.250077218
0.839229229	0.034911705
0.839229229	0.250453197
0.84032032	0.034598904
0.84032032	0.250827141
0.841411411	0.034287835
0.841411411	0.251199071
0.842502503	0.033978476
0.842502503	0.251569009
0.843593594	0.033670805
0.843593594	0.251936976
0.844684685	0.033364803
0.844684685	0.252302993
0.845775776	0.033060449
0.845775776	0.252667079
0.846866867	0.032757723
0.846866867	0.253029256
0.847957958	0.032456605
0.847957958	0.253389543
0.849049049	0.032157075
0.849049049	0.253747958
0.85014014	0.031859115
0.85014014	0.254104522
0.851231231	0.031562706
0.851231231	0.254459254
0.852322322	0.031267829
0.852322322	0.25481217
0.853413413	0.030974466
0.853413413	0.25516329
0.854504505	0.0306826
0.854504505	0.255512631
0.855595596	0.030392212
0.855595596	0.255860212
0.856686687	0.030103285
0.856686687	0.256206048
0.857777778	0.029815802
0.857777778	0.256550158
0.858868869	0.029529747
0.858868869	0.256892557
0.85995996	0.029245102
0.85995996	0.257233262
0.861051051	0.028961851
0.861051051	0.25757229
0.862142142	0.028679978
0.862142142	0.257909657
0.863233233	0.028399468
0.863233233	0.258245377
0.864324324	0.028120304
0.864324324	0.258579467
0.865415415	0.027842471
0.865415415	0.258911942
0.866506507	0.027565953
0.866506507	0.259242816
0.867597598	0.027290736
0.867597598	0.259572105
0.868688689	0.027016805
0.868688689	0.259899822
0.86977978	0.026744145
0.86977978	0.260225983
0.870870871	0.026472742
0.870870871	0.260550602
0.871961962	0.026202581
0.871961962	0.260873691
0.873053053	0.025933649
0.873053053	0.261195266
0.874144144	0.02566593
0.874144144	0.261515339
0.875235235	0.025399412
0.875235235	0.261833923
0.876326326	0.025134082
0.876326326	0.262151033
0.877417417	0.024869925
0.877417417	0.26246668
0.878508509	0.024606928
0.878508509	0.262780878
0.8795996	0.024345078
0.8795996	0.263093639
0.880690691	0.024084363
0.880690691	0.263404975
0.881781782	0.023824769
0.881781782	0.263714899
0.882872873	0.023566284
0.882872873	0.264023423
0.883963964	0.023308896
0.883963964	0.264330558
0.885055055	0.023052591
0.885055055	0.264636317
0.886146146	0.022797358
0.886146146	0.26494071
0.887237237	0.022543185
0.887237237	0.26524375
0.888328328	0.022290059
0.888328328	0.265545447
0.889419419	0.022037969
0.889419419	0.265845813
0.890510511	0.021786903
0.890510511	0.266144858
0.891601602	0.02153685
0.891601602	0.266442594
0.892692693	0.021287797
0.892692693	0.266739031
0.893783784	0.021039733
0.893783784	0.267034179
0.894874875	0.020792648
0.894874875	0.267328049
0.895965966	0.02054653
0.895965966	0.267620652
0.897057057	0.020301367
0.897057057	0.267911996
0.898148148	0.02005715
0.898148148	0.268202093
0.899239239	0.019813866
0.899239239	0.268490952
0.90033033	0.019571506
0.90033033	0.268778583
0.901421421	0.019330058
0.901421421	0.269064996
0.902512513	0.019089511
0.902512513	0.2693502
0.903603604	0.018849856
0.903603604	0.269634204
0.904694695	0.018611082
0.904694695	0.269917017
0.905785786	0.018373178
0.905785786	0.27019865
0.906876877	0.018136134
0.906876877	0.27047911
0.907967968	0.017899939
0.907967968	0.270758407
0.909059059	0.017664585
0.909059059	0.27103655
0.91015015	0.017430059
0.91015015	0.271313547
0.911241241	0.017196353
0.911241241	0.271589407
0.912332332	0.016963457
0.912332332	0.271864139
0.913423423	0.016731359
0.913423423	0.27213775
0.914514515	0.016500052
0.914514515	0.27241025
0.915605606	0.016269523
0.915605606	0.272681646
0.916696697	0.016039765
0.916696697	0.272951946
0.917787788	0.015810767
0.917787788	0.273221159
0.918878879	0.015582519
0.918878879	0.273489293
0.91996997	0.015355012
0.91996997	0.273756354
0.921061061	0.015128236
0.921061061	0.274022352
0.922152152	0.014902182
0.922152152	0.274287293
0.923243243	0.014676839
0.923243243	0.274551186
0.924334334	0.014452199
0.924334334	0.274814037
0.925425425	0.014228252
0.925425425	0.275075855
0.926516517	0.014004988
0.926516517	0.275336646
0.927607608	0.013782398
0.927607608	0.275596418
0.928698699	0.013560472
0.928698699	0.275855177
0.92978979	0.013339202
0.92978979	0.276112932
0.930880881	0.013118577
0.930880881	0.276369688
0.931971972	0.012898588
0.931971972	0.276625454
0.933063063	0.012679226
0.933063063	0.276880235
0.934154154	0.012460481
0.934154154	0.277134038
0.935245245	0.012242343
0.935245245	0.277386871
0.936336336	0.012024805
0.936336336	0.277638739
0.937427427	0.011807855
0.937427427	0.27788965
0.938518519	0.011591484
0.938518519	0.27813961
0.93960961	0.011375684
0.93960961	0.278388625
0.940700701	0.011160444
0.940700701	0.278636702
0.941791792	0.010945754
0.941791792	0.278883847
0.942882883	0.010731606
0.942882883	0.279130065
0.943973974	0.01051799
0.943973974	0.279375365
0.945065065	0.010304896
0.945065065	0.27961975
0.946156156	0.010092314
0.946156156	0.279863228
0.947247247	0.009880235
0.947247247	0.280105804
0.948338338	0.009668649
0.948338338	0.280347485
0.949429429	0.009457546
0.949429429	0.280588276
0.950520521	0.009246916
0.950520521	0.280828183
0.951611612	0.009036749
0.951611612	0.281067211
0.952702703	0.008827035
0.952702703	0.281305367
0.953793794	0.008617764
0.953793794	0.281542655
0.954884885	0.008408925
0.954884885	0.281779082
0.955975976	0.008200509
0.955975976	0.282014654
0.957067067	0.007992505
0.957067067	0.282249374
0.958158158	0.007784903
0.958158158	0.28248325
0.959249249	0.007577691
0.959249249	0.282716285
0.96034034	0.007370859
0.96034034	0.282948487
0.961431431	0.007164397
0.961431431	0.283179858
0.962522523	0.006958293
0.962522523	0.283410406
0.963613614	0.006752535
0.963613614	0.283640135
0.964704705	0.006547114
0.964704705	0.28386905
0.965795796	0.006342016
0.965795796	0.284097156
0.966886887	0.006137232
0.966886887	0.284324458
0.967977978	0.005932748
0.967977978	0.284550962
0.969069069	0.005728553
0.969069069	0.284776671
0.97016016	0.005524634
0.97016016	0.285001591
0.971251251	0.00532098
0.971251251	0.285225727
0.972342342	0.005117577
0.972342342	0.285449083
0.973433433	0.004914413
0.973433433	0.285671665
0.974524525	0.004711474
0.974524525	0.285893476
0.975615616	0.004508748
0.975615616	0.286114521
0.976706707	0.004306219
0.976706707	0.286334806
0.977797798	0.004103875
0.977797798	0.286554334
0.978888889	0.003901701
0.978888889	0.28677311
0.97997998	0.003699683
0.97997998	0.286991139
0.981071071	0.003497805
0.981071071	0.287208425
0.982162162	0.003296051
0.982162162	0.287424972
0.983253253	0.003094407
0.983253253	0.287640784
0.984344344	0.002892856
0.984344344	0.287855867
0.985435435	0.002691382
0.985435435	0.288070224
0.986526527	0.002489966
0.986526527	0.288283859
0.987617618	0.002288592
0.987617618	0.288496777
0.988708709	0.002087241
0.988708709	0.288708982
0.9897998	0.001885895
0.9897998	0.288920477
0.990890891	0.001684535
0.990890891	0.289131268
0.991981982	0.001483139
0.991981982	0.289341357
0.993073073	0.001281689
0.993073073	0.28955075
0.994164164	0.001080161
0.994164164	0.289759449
0.995255255	0.000878534
0.995255255	0.28996746
0.996346346	0.000676786
0.996346346	0.290174785
0.997437437	0.000474891
0.997437437	0.290381429
0.998528529	0.000272826
0.998528529	0.290587396
0.99961962	7.06E-05
0.99961962	0.290792688
1.000710711	0.290997311
1.001801802	0.291201268
1.002892893	0.291404563
1.003983984	0.291607198
1.005075075	0.291809179
1.006166166	0.292010508
1.007257257	0.292211189
1.008348348	0.292411226
1.009439439	0.292610621
1.010530531	0.29280938
1.011621622	0.293007505
1.012712713	0.293204999
1.013803804	0.293401866
1.014894895	0.293598109
1.015985986	0.293793733
1.017077077	0.293988739
1.018168168	0.294183131
1.019259259	0.294376913
1.02035035	0.294570088
1.021441441	0.29476266
1.022532533	0.29495463
1.023623624	0.295146003
1.024714715	0.295336781
1.025805806	0.295526968
1.026896897	0.295716567
1.027987988	0.295905581
1.029079079	0.296094012
1.03017017	0.296281865
1.031261261	0.296469141
1.032352352	0.296655845
1.033443443	0.296841978
1.034534535	0.297027544
1.035625626	0.297212546
1.036716717	0.297396986
1.037807808	0.297580868
1.038898899	0.297764194
1.03998999	0.297946968
1.041081081	0.298129191
1.042172172	0.298310867
1.043263263	0.298491998
1.044354354	0.298672588
1.045445445	0.298852638
1.046536537	0.299032152
1.047627628	0.299211132
1.048718719	0.299389582
1.04980981	0.299567503
1.050900901	0.299744898
1.051991992	0.299921769
1.053083083	0.30009812
1.054174174	0.300273953
1.055265265	0.300449271
1.056356356	0.300624075
1.057447447	0.300798369
1.058538539	0.300972155
1.05962963	0.301145436
1.060720721	0.301318213
1.061811812	0.301490489
1.062902903	0.301662268
1.063993994	0.30183355
1.065085085	0.302004339
1.066176176	0.302174636
1.067267267	0.302344445
1.068358358	0.302513768
1.069449449	0.302682606
1.070540541	0.302850963
1.071631632	0.30301884
1.072722723	0.303186239
1.073813814	0.303353164
1.074904905	0.303519615
1.075995996	0.303685596
1.077087087	0.303851109
1.078178178	0.304016156
1.079269269	0.304180738
1.08036036	0.304344859
1.081451451	0.304508519
1.082542543	0.304671723
1.083633634	0.30483447
1.084724725	0.304996764
1.085815816	0.305158607
1.086906907	0.305320001
1.087997998	0.305480948
1.089089089	0.305641449
1.09018018	0.305801507
1.091271271	0.305961124
1.092362362	0.306120302
1.093453453	0.306279043
1.094544545	0.306437349
1.095635636	0.306595221
1.096726727	0.306752663
1.097817818	0.306909675
1.098908909	0.307066259
1.1	0.307222418
